2.122122122122123145e-01 6.971532370371711362e-01 -2.310869490476085419e-01 6.205543270928789434e-01 -4.367834854002216050e-01 4.757727243232836578e-01
2.142142142142140493e-01 6.969683365140120213e-01 -2.331846826175432985e-01 6.189517418427563644e-01 -4.402673546919560477e-01 4.716515016583616160e-01
2.162162162162162282e-01 6.967817162907660178e-01 -2.352801147488010891e-01 6.173354117981897371e-01 -4.437338429823858843e-01 4.675011853071402990e-01
2.182182182182184071e-01 6.965933768278999016e-01 -2.373732247603127787e-01 6.157053728523236291e-01 -4.471828134204888783e-01 4.633220312806822228e-01
2.202202202202201420e-01 6.964033185901227219e-01 -2.394639919939274830e-01 6.140616612027297583e-01 -4.506141298468175904e-01 4.591142973688933093e-01
2.222222222222223209e-01 6.962115420463842463e-01 -2.415523958146167660e-01 6.124043133506040792e-01 -4.540276567988749123e-01 4.548782431246215507e-01
2.242242242242240557e-01 6.960180476698741847e-01 -2.436384156106779775e-01 6.107333660999559877e-01 -4.574232595164618442e-01 4.506141298476459278e-01
2.262262262262262347e-01 6.958228359380203010e-01 -2.457220307939378956e-01 6.090488565567901968e-01 -4.608008039469970729e-01 4.463222205685591359e-01
2.282282282282284136e-01 6.956259073324884135e-01 -2.478032207999558145e-01 6.073508221282840625e-01 -4.641601567508097936e-01 4.420027800325423417e-01
2.302302302302301484e-01 6.954272623391801744e-01 -2.498819650882266041e-01 6.056393005219556924e-01 -4.675011853064036105e-01 4.376560746830341908e-01
2.322322322322323274e-01 6.952269014482322929e-01 -2.519582431423834090e-01 6.039143297448275050e-01 -4.708237577156917375e-01 4.332823726452954549e-01
2.342342342342340622e-01 6.950248251540154243e-01 -2.540320344704000699e-01 6.021759481025817928e-01 -4.741277428092049440e-01 4.288819437098695952e-01
2.362362362362362411e-01 6.948210339551327275e-01 -2.561033186047933508e-01 6.004241941987100706e-01 -4.774130101512688573e-01 4.244550593159412966e-01
2.382382382382384201e-01 6.946155283544186432e-01 -2.581720751028250826e-01 5.986591069336560933e-01 -4.806794300451538993e-01 4.200019925345924721e-01
2.402402402402401549e-01 6.944083088589381170e-01 -2.602382835467037525e-01 5.968807255039515480e-01 -4.839268735381959674e-01 4.155230180519581262e-01
2.422422422422423338e-01 6.941993759799843788e-01 -2.623019235437863417e-01 5.950890894013459720e-01 -4.871552124268863637e-01 4.110184121522820200e-01
2.442442442442440687e-01 6.939887302330788321e-01 -2.643629747267790542e-01 5.932842384119301204e-01 -4.903643192619334679e-01 4.064884527008750803e-01
2.462462462462462476e-01 6.937763721379686110e-01 -2.664214167539388778e-01 5.914662126152512300e-01 -4.935540673532944900e-01 4.019334191269739454e-01
2.482482482482484265e-01 6.935623022186261366e-01 -2.684772293092740347e-01 5.896350523834245072e-01 -4.967243307751763037e-01 3.973535924065057512e-01
2.502502502502501613e-01 6.933465210032478954e-01 -2.705303921027444325e-01 5.877907983802355130e-01 -4.998749843710073582e-01 3.927492550447554409e-01
2.522522522522523403e-01 6.931290290242525520e-01 -2.725808848704623366e-01 5.859334915602374405e-01 -5.030059037583785031e-01 3.881206910589397596e-01
2.542542542542540751e-01 6.929098268182798392e-01 -2.746286873748919333e-01 5.840631731678421756e-01 -5.061169653339535612e-01 3.834681859606881016e-01
2.562562562562562540e-01 6.926889149261896694e-01 -2.766737794050492250e-01 5.821798847364039187e-01 -5.092080462783480366e-01 3.787920267384298767e-01
2.582582582582584330e-01 6.924662938930600253e-01 -2.787161407767014265e-01 5.802836680872965891e-01 -5.122790245609794013e-01 3.740925018396928370e-01
2.602602602602601678e-01 6.922419642681857388e-01 -2.807557513325664167e-01 5.783745653289855682e-01 -5.153297789448832988e-01 3.693699011533093657e-01
2.622622622622623467e-01 6.920159266050783797e-01 -2.827925909425115236e-01 5.764526188560931130e-01 -5.183601889915004923e-01 3.646245159915352807e-01
2.642642642642640816e-01 6.917881814614632585e-01 -2.848266395037519771e-01 5.745178713484556665e-01 -5.213701350654309508e-01 3.598566390720801533e-01
2.662662662662662605e-01 6.915587293992787599e-01 -2.868578769410498053e-01 5.725703657701767257e-01 -5.243594983391577369e-01 3.550665645000511406e-01
2.682682682682684394e-01 6.913275709846753436e-01 -2.888862832069113429e-01 5.706101453686729386e-01 -5.273281607977375884e-01 3.502545877498109417e-01
2.702702702702701743e-01 6.910947067880132133e-01 -2.909118382817857396e-01 5.686372536737137606e-01 -5.302760052434595250e-01 3.454210056467520440e-01
2.722722722722723532e-01 6.908601373838617610e-01 -2.929345221742621352e-01 5.666517344964541181e-01 -5.332029153004724797e-01 3.405661163489866472e-01
2.742742742742740880e-01 6.906238633509975688e-01 -2.949543149212670579e-01 5.646536319284622962e-01 -5.361087754193791799e-01 3.356902193289553749e-01
2.762762762762762669e-01 6.903858852724031880e-01 -2.969711965882615434e-01 5.626429903407402788e-01 -5.389934708817976095e-01 3.307936153549538294e-01
2.782782782782784459e-01 6.901462037352662504e-01 -2.989851472694378676e-01 5.606198543827387581e-01 -5.418568878048903859e-01 3.258766064725802658e-01
2.802802802802801807e-01 6.899048193309766930e-01 -3.009961470879158330e-01 5.585842689813657058e-01 -5.446989131458602751e-01 3.209394959861036067e-01
2.822822822822823596e-01 6.896617326551267579e-01 -3.030041761959390567e-01 5.565362793399881713e-01 -5.475194347064129552e-01 3.159825884397546303e-01
2.842842842842840945e-01 6.894169443075087722e-01 -3.050092147750709248e-01 5.544759309374294176e-01 -5.503183411371871392e-01 3.110061895989398861e-01
2.862862862862862734e-01 6.891704548921135931e-01 -3.070112430363902134e-01 5.524032695269576188e-01 -5.530955219421491709e-01 3.060106064313807273e-01
2.882882882882884523e-01 6.889222650171294982e-01 -3.090102412206861549e-01 5.503183411352713383e-01 -5.558508674829560903e-01 3.009961470881784007e-01
2.902902902902901872e-01 6.886723752949401867e-01 -3.110061895986536706e-01 5.482211920614760148e-01 -5.585842689832842822e-01 2.959631208848052530e-01
2.922922922922923661e-01 6.884207863421237805e-01 -3.129990684710881599e-01 5.461118688760571160e-01 -5.612956185331222647e-01 2.909118382820253257e-01
2.942942942942941009e-01 6.881674987794510479e-01 -3.149888581690796219e-01 5.439904184198447457e-01 -5.639848090930327240e-01 2.858426108667431187e-01
2.962962962962962798e-01 6.879125132318837377e-01 -3.169755390542071671e-01 5.418568878029746960e-01 -5.666517344983769133e-01 2.807557513327837984e-01
2.982982982982984588e-01 6.876558303285734697e-01 -3.189590915187324183e-01 5.397113244038415081e-01 -5.692962894635065219e-01 2.756515734616047375e-01
3.003003003003001936e-01 6.873974507028594028e-01 -3.209394959857933549e-01 5.375537758680462019e-01 -5.719183695859193506e-01 2.705303921029397762e-01
3.023023023023023725e-01 6.871373749922680130e-01 -3.229167329095974370e-01 5.353842901073389005e-01 -5.745178713503821255e-01 2.653925231553781461e-01
3.043043043043041074e-01 6.868756038385099849e-01 -3.248907827756145061e-01 5.332029152985546805e-01 -5.770946921330163404e-01 2.602382835468780020e-01
3.063063063063062863e-01 6.866121378874799897e-01 -3.268616261007691870e-01 5.310096998825430958e-01 -5.796487302053493496e-01 2.550679912152169493e-01
3.083083083083084652e-01 6.863469777892534651e-01 -3.288292434336336778e-01 5.288046925630932593e-01 -5.821798847383315989e-01 2.498819650883803978e-01
3.103103103103102001e-01 6.860801241980869491e-01 -3.307936153546192637e-01 5.265879423058517084e-01 -5.846880558063159983e-01 2.446805250648881325e-01
3.123123123123123790e-01 6.858115777724150819e-01 -3.327547224761679412e-01 5.243594983372359408e-01 -5.871731443910035431e-01 2.394639919940617367e-01
3.143143143143141138e-01 6.855413391748492735e-01 -3.347125454429443203e-01 5.221194101433401791e-01 -5.896350523853519654e-01 2.342326876562333127e-01
3.163163163163162928e-01 6.852694090721768161e-01 -3.366670649320260833e-01 5.198677274688368044e-01 -5.920736825974491913e-01 2.289869347428957758e-01
3.183183183183184717e-01 6.849957881353579969e-01 -3.386182616530949430e-01 5.176045003158723512e-01 -5.944889387543501602e-01 2.237270568367986379e-01
3.203203203203202065e-01 6.847204770395253215e-01 -3.405661163486267684e-01 5.153297789429563958e-01 -5.968807255058771188e-01 2.184533783919873073e-01
3.223223223223223854e-01 6.844434764639815150e-01 -3.425106097940823213e-01 5.130436138638453381e-01 -5.992489484283846091e-01 2.131662247137895150e-01
3.243243243243241203e-01 6.841647870921980790e-01 -3.444517227980963270e-01 5.107460558464215206e-01 -6.015935140284868199e-01 2.078659219387487822e-01
3.263263263263262992e-01 6.838844096118131821e-01 -3.463894362026669338e-01 5.084371559115649086e-01 -6.039143297467481908e-01 2.025527970145070689e-01
3.283283283283284781e-01 6.836023447146304388e-01 -3.483237308833453949e-01 5.061169653320207740e-01 -6.062113039613383769e-01 1.972271776796368226e-01
3.303303303303302130e-01 6.833185930966169108e-01 -3.502545877494239734e-01 5.037855356312610500e-01 -6.084843459916481345e-01 1.918893924434242892e-01
3.323323323323323919e-01 6.830331554579015529e-01 -3.521819877441249025e-01 5.014429185823399138e-01 -6.107333661018702342e-01 1.865397705656062499e-01
3.343343343343341267e-01 6.827460325027732146e-01 -3.541059118447884013e-01 4.990891662067437617e-01 -6.129582755045417386e-01 1.811786420360590455e-01
3.363363363363363057e-01 6.824572249396794188e-01 -3.560263410630603587e-01 4.967243307732369106e-01 -6.151589863640490874e-01 1.758063375544435258e-01
3.383383383383384846e-01 6.821667334812241412e-01 -3.579432564450796272e-01 4.943484647967000822e-01 -6.173354118000957680e-01 1.704231885098059784e-01
3.403403403403402194e-01 6.818745588441660344e-01 -3.598566390716653740e-01 4.919616210369643361e-01 -6.194874658911322385e-01 1.650295269601363413e-01
3.423423423423423984e-01 6.815807017494172060e-01 -3.617664700585033755e-01 4.895638524976402284e-01 -6.216150636777477700e-01 1.596256856118853651e-01
3.443443443443441332e-01 6.812851629220406657e-01 -3.636727305563331458e-01 4.871552124249396987e-01 -6.237181211660249858e-01 1.542119977994419189e-01
3.463463463463463121e-01 6.809879430912491038e-01 -3.655754017511328446e-01 4.847357543064942376e-01 -6.257965553308552087e-01 1.487887974645709377e-01
3.483483483483484910e-01 6.806890429904028927e-01 -3.674744648643059608e-01 4.823055318701670036e-01 -6.278502841192163952e-01 1.433564191358146500e-01
3.503503503503502259e-01 6.803884633570081997e-01 -3.693699011528662757e-01 4.798645990828600549e-01 -6.298792264534126550e-01 1.379151979078571399e-01
3.523523523523524048e-01 6.800862049327155434e-01 -3.712616919096228818e-01 4.774130101493149758e-01 -6.318833022342744687e-01 1.324654694208541872e-01
3.543543543543541396e-01 6.797822684633173518e-01 -3.731498184633647019e-01 4.749508195109101161e-01 -6.338624323443214914e-01 1.270075698397293840e-01
3.563563563563563186e-01 6.794766546987465183e-01 -3.750342621790448971e-01 4.724780818444512809e-01 -6.358165386508861650e-01 1.215418358334379306e-01
3.583583583583584975e-01 6.791693643930748481e-01 -3.769150044579648307e-01 4.699948520609577574e-01 -6.377455440091972516e-01 1.160686045541991507e-01
3.603603603603602323e-01 6.788603983045106149e-01 -3.787920267379576433e-01 4.675011853044425680e-01 -6.396493722654260639e-01 1.105882136166996405e-01
3.623623623623624113e-01 6.785497571953967855e-01 -3.806653104935711074e-01 4.649971369506879504e-01 -6.415279482596932814e-01 1.051010010772672754e-01
3.643643643643641461e-01 6.782374418322096865e-01 -3.825348372362507021e-01 4.624827626060162844e-01 -6.433811978290350231e-01 9.960730541301858476e-02
3.663663663663663250e-01 6.779234529855562297e-01 -3.844005885145223012e-01 4.599581181060542479e-01 -6.452090478103312821e-01 9.410746550097982832e-02
3.683683683683685040e-01 6.776077914301729122e-01 -3.862625459141741935e-01 4.574232595144937519e-01 -6.470114260431951703e-01 8.860182059718332837e-02
3.703703703703702388e-01 6.772904579449231521e-01 -3.881206910584383274e-01 4.548782431218464928e-01 -6.487882613728198633e-01 8.309071031574064015e-02
3.723723723723724177e-01 6.769714533127958456e-01 -3.899750056081724425e-01 4.523231254441941185e-01 -6.505394836527891300e-01 7.757447460789354543e-02
3.743743743743741526e-01 6.766507783209030347e-01 -3.918254712620405367e-01 4.497579632219331214e-01 -6.522650237478458957e-01 7.205345374104434042e-02
3.763763763763763315e-01 6.763284337604784646e-01 -3.936720697566936100e-01 4.471828134185149572e-01 -6.539648135366213921e-01 6.652798827776638946e-02
3.783783783783785104e-01 6.760044204268754742e-01 -3.955147828669501320e-01 4.445977332191808906e-01 -6.556387859143257835e-01 6.099841905479678333e-02
3.803803803803802452e-01 6.756787391195645531e-01 -3.973535924059755087e-01 4.420027800296921772e-01 -6.572868747953958257e-01 5.546508716201176137e-02
3.823823823823824242e-01 6.753513906421320101e-01 -3.991884802254619946e-01 4.393980114750555277e-01 -6.589090151161043352e-01 4.992833392138679161e-02
3.843843843843841590e-01 6.750223758022777520e-01 -4.010194282158074941e-01 4.367834853982429100e-01 -6.605051428371291333e-01 4.438850086594216260e-02
3.863863863863863379e-01 6.746916954118131748e-01 -4.028464183062947512e-01 4.341592598589076868e-01 -6.620751949460806918e-01 3.884592971867571742e-02
3.883883883883885169e-01 6.743593502866590539e-01 -4.046694324652688746e-01 4.315253931320948699e-01 -6.636191094599899198e-01 3.330096237148364585e-02
3.903903903903902517e-01 6.740253412468443228e-01 -4.064884527003163606e-01 4.288819437069470442e-01 -6.651368254277554293e-01 2.775394086407105207e-02
3.923923923923924306e-01 6.736896691165027429e-01 -4.083034610584417301e-01 4.262289702854057394e-01 -6.666282829325498316e-01 2.220520736285330407e-02
3.943943943943941655e-01 6.733523347238717927e-01 -4.101144396262452752e-01 4.235665317809079733e-01 -6.680934230941846241e-01 1.665510413984962884e-02
3.963963963963963444e-01 6.730133389012908918e-01 -4.119213705300993622e-01 4.208946873170774650e-01 -6.695321880714347751e-01 1.110397355157014508e-02
3.983983983983985233e-01 6.726726824851982922e-01 -4.137242359363259014e-01 4.182134962264123512e-01 -6.709445210643224522e-01 5.552158017897701296e-03
4.004004004004002581e-01 6.723303663161303012e-01 -4.155230180513708182e-01 4.155230180489667413e-01 -6.723303663163596733e-01 9.657966453130468929e-13
4.024024024024024371e-01 6.719863912387173954e-01 -4.173176991219812448e-01 4.128233125310294960e-01 -6.736896691167483242e-01 -5.552158015966084104e-03
4.044044044044041719e-01 6.716407581016842210e-01 -4.191082614353792146e-01 4.101144396237971224e-01 -6.750223758025418741e-01 -1.110397354963845590e-02
4.064064064064063508e-01 6.712934677578461518e-01 -4.208946873194377436e-01 4.073964594820421725e-01 -6.763284337607621266e-01 -1.665510413791782343e-02
4.084084084084085298e-01 6.709445210641075130e-01 -4.226769591428544692e-01 4.046694324627774786e-01 -6.776077914304771133e-01 -2.220520736092133907e-02
4.104104104104102646e-01 6.705939188814595830e-01 -4.244550593153259554e-01 4.019334191239164467e-01 -6.788603983048367985e-01 -2.775394086213887196e-02
4.124124124124124435e-01 6.702416620749783727e-01 -4.262289702877214426e-01 3.991884802229274110e-01 -6.800862049330663739e-01 -3.330096236955121941e-02
4.144144144144141784e-01 6.698877515138226268e-01 -4.279986745522558755e-01 3.964346767154849349e-01 -6.812851629224191408e-01 -3.884592971674299261e-02
4.164164164164163573e-01 6.695321880712317153e-01 -4.297641546426623771e-01 3.936720697541161162e-01 -6.824572249400865376e-01 -4.438850086400909778e-02
4.184184184184185362e-01 6.691749726245228569e-01 -4.315253931343654981e-01 3.909007206868425066e-01 -6.836023447150673116e-01 -4.992833391945331045e-02
4.204204204204202711e-01 6.688161060550897874e-01 -4.332823726446523027e-01 3.881206910558179790e-01 -6.847204770399928364e-01 -5.546508716007781531e-02
4.224224224224224500e-01 6.684555892483999839e-01 -4.350350758328442313e-01 3.853320425959615991e-01 -6.858115777729144602e-01 -6.099841905286231686e-02
4.244244244244241848e-01 6.680934230939929996e-01 -4.367834854004684075e-01 3.825348372335874436e-01 -6.868756038390428920e-01 -6.652798827583132624e-02
4.264264264264263637e-01 6.677296084854773550e-01 -4.385275840914284462e-01 3.797291370850289782e-01 -6.879125132324511727e-01 -7.205345373910861106e-02
4.284284284284285427e-01 6.673641463205299829e-01 -4.402673546921740955e-01 3.769150044552594947e-01 -6.889222650177314611e-01 -7.757447460595712219e-02
4.304304304304302775e-01 6.669970375008920094e-01 -4.420027800318721556e-01 3.740925018365087173e-01 -6.899048193316126287e-01 -8.309071031380346750e-02
4.324324324324324564e-01 6.666282829323680881e-01 -4.437338429825750663e-01 3.712616919068753574e-01 -6.908601373845326687e-01 -8.860182059524540632e-02
4.344344344344346354e-01 6.662578835248236242e-01 -4.454605264593903269e-01 3.684226375289350597e-01 -6.917881814621709147e-01 -9.410746549904108749e-02
4.364364364364363702e-01 6.658858401921822212e-01 -4.471828134206490835e-01 3.655754017483439644e-01 -6.926889149269359613e-01 -9.960730541107898350e-02
4.384384384384385491e-01 6.655121538524236824e-01 -4.489006868680744944e-01 3.627200477924395483e-01 -6.935623022194132847e-01 -1.051010010753267304e-01
4.404404404404402840e-01 6.651368254275821235e-01 -4.506141298469489853e-01 3.598566390688358596e-01 -6.944083088597674536e-01 -1.105882136147581379e-01
4.424424424424424629e-01 6.647598558437430860e-01 -4.523231254462822815e-01 3.569852391640156997e-01 -6.952269014491054833e-01 -1.160686045522566767e-01
4.444444444444446418e-01 6.643812460310415391e-01 -4.540276567989776080e-01 3.541059118419186968e-01 -6.960180476707932273e-01 -1.215418358314944020e-01
4.464464464464463767e-01 6.640009969236594367e-01 -4.557277070819989451e-01 3.512187210425251616e-01 -6.967817162917326890e-01 -1.270075698377848283e-01
4.484484484484485556e-01 6.636191094598238305e-01 -4.574232595165360071e-01 3.483237308804362220e-01 -6.975178771635943686e-01 -1.324654694189085491e-01
4.504504504504502904e-01 6.632355845818038720e-01 -4.591142973681707762e-01 3.454210056434500187e-01 -6.982265012240073121e-01 -1.379151979059103639e-01
4.524524524524524693e-01 6.628504232359091475e-01 -4.608008039470425365e-01 3.425106097911342906e-01 -6.989075604977074141e-01 -1.433564191338666804e-01
4.544544544544546483e-01 6.624636263724872354e-01 -4.624827626080120768e-01 3.395926079533948538e-01 -6.995610280976402029e-01 -1.487887974626216914e-01
4.564564564564563831e-01 6.620751949459207086e-01 -4.641601567508263915e-01 3.366670649290403050e-01 -7.001868782260243229e-01 -1.542119977974914236e-01
4.584584584584585620e-01 6.616851299146255805e-01 -4.658329698202827163e-01 3.337340456843430059e-01 -7.007850861753677219e-01 -1.596256856099335097e-01
4.604604604604602969e-01 6.612934322410483068e-01 -4.675011853063911760e-01 3.307936153515967370e-01 -7.013556283294453131e-01 -1.650295269581830149e-01
4.624624624624624758e-01 6.609001028916638987e-01 -4.691647867445384867e-01 3.278458392276699107e-01 -7.018984821642296756e-01 -1.704231885078511533e-01
4.644644644644646547e-01 6.605051428369735911e-01 -4.708237577156502707e-01 3.248907827725559527e-01 -7.024136262487806759e-01 -1.758063375524871186e-01
4.664664664664663896e-01 6.601085530515019562e-01 -4.724780818463525378e-01 3.219285116079192988e-01 -7.029010402460921236e-01 -1.811786420341010284e-01
4.684684684684685685e-01 6.597103345137949049e-01 -4.741277428091340562e-01 3.189590915156383932e-01 -7.033607049138940193e-01 -1.865397705636465397e-01
4.704704704704703033e-01 6.593104882064170225e-01 -4.757727243225072788e-01 3.159825884363449133e-01 -7.037926021054121684e-01 -1.918893924414628027e-01
4.724724724724724823e-01 6.589090151159495701e-01 -4.774130101511686597e-01 3.129990684679592183e-01 -7.041967147700850527e-01 -1.972271776776734487e-01
4.744744744744746612e-01 6.585059162329872651e-01 -4.790485841061591366e-01 3.100085978642227458e-01 -7.045730269542366253e-01 -2.025527970125419464e-01
4.764764764764763960e-01 6.581011925521367267e-01 -4.806794300450242807e-01 3.070112430332269104e-01 -7.049215238017064733e-01 -2.078659219367816613e-01
4.784784784784785749e-01 6.576948450720132566e-01 -4.823055318719730589e-01 3.040070705359378400e-01 -7.052421915544353492e-01 -2.131662247118203679e-01
4.804804804804803098e-01 6.572868747952389512e-01 -4.839268735380368169e-01 3.009961470847188902e-01 -7.055350175530095136e-01 -2.184533783900161619e-01
4.824824824824824887e-01 6.568772827284401483e-01 -4.855434390412278201e-01 2.979785395418489413e-01 -7.057999902371603351e-01 -2.237270568348254385e-01
4.844844844844846676e-01 6.564660698822445406e-01 -4.871552124266974593e-01 2.949543149180373636e-01 -7.060370991462192602e-01 -2.289869347409205225e-01
4.864864864864864025e-01 6.560532372712789551e-01 -4.887621777868927930e-01 2.919235403709364296e-01 -7.062463349195331475e-01 -2.342326876542558944e-01
4.884884884884885814e-01 6.556387859141666885e-01 -4.903643192617147539e-01 2.888862832036495631e-01 -7.064276892968318622e-01 -2.394639919920822924e-01
4.904904904904903162e-01 6.552227168335255092e-01 -4.919616210386735244e-01 2.858426108632372009e-01 -7.065811551185545714e-01 -2.446805250629064954e-01
4.924924924924924952e-01 6.548050310559643261e-01 -4.935540673530457445e-01 2.827925909392184911e-01 -7.067067263261337384e-01 -2.498819650863965403e-01
4.944944944944946741e-01 6.543857296120813016e-01 -4.951416424880289990e-01 2.797362911620706605e-01 -7.068043979622335993e-01 -2.550679912132307603e-01
4.964964964964964089e-01 6.539648135364609649e-01 -4.967243307748976378e-01 2.766737794017248842e-01 -7.068741661709443402e-01 -2.602382835448894260e-01
4.984984984984985878e-01 6.535422838676719914e-01 -4.983021165931573182e-01 2.736051236660594355e-01 -7.069160281979370852e-01 -2.653925231533872386e-01
5.005005005005003227e-01 6.531181416482644275e-01 -4.998749843706988272e-01 2.705303920993891720e-01 -7.069299823905708102e-01 -2.705303921009465373e-01
5.025025025025025016e-01 6.526923879247670257e-01 -5.014429185839522907e-01 2.674496529809519130e-01 -7.069160281979576244e-01 -2.756515734596090006e-01
5.045045045045046805e-01 6.522650237476845803e-01 -5.030059037580401071e-01 2.643629747233930405e-01 -7.068741661709848634e-01 -2.807557513307855634e-01
5.065065065065064154e-01 6.518360501714960398e-01 -5.045639244669294365e-01 2.612704258712456595e-01 -7.068043979622941064e-01 -2.858426108647423303e-01
5.085085085085085943e-01 6.514054682546506214e-01 -5.061169653335850782e-01 2.581720750994086488e-01 -7.067067263262148957e-01 -2.909118382800220948e-01
5.105105105105103291e-01 6.509732790595665897e-01 -5.076650110301202945e-01 2.550679912116216030e-01 -7.065811551186557127e-01 -2.959631208827995241e-01
5.125125125125125081e-01 6.505394836526278146e-01 -5.092080462779494665e-01 2.519582431389368882e-01 -7.064276892969532096e-01 -3.009961470861700072e-01
5.145145145145146870e-01 6.501040831041814405e-01 -5.107460558479376411e-01 2.488428999381890883e-01 -7.062463349196748119e-01 -3.060106064293699468e-01
5.165165165165164218e-01 6.496670784885349992e-01 -5.122790245605508552e-01 2.457220307904615098e-01 -7.060370991463810197e-01 -3.110061895969263301e-01
5.185185185185186008e-01 6.492284708839537455e-01 -5.138069372860071260e-01 2.425957049995494386e-01 -7.057999902373421897e-01 -3.159825884377385208e-01
5.205205205205203356e-01 6.487882613726586589e-01 -5.153297789444247767e-01 2.394639919904218428e-01 -7.055350175532116852e-01 -3.209394959840848882e-01
5.225225225225225145e-01 6.483464510408226689e-01 -5.168475345059713177e-01 2.363269613076790787e-01 -7.052421915546575049e-01 -3.258766064705589383e-01
5.245245245245246934e-01 6.479030409785692113e-01 -5.183601889910119942e-01 2.331846826140088480e-01 -7.049215238019488350e-01 -3.307936153529298928e-01
5.265265265265264283e-01 6.474580322799681209e-01 -5.198677274702578899e-01 2.300372256886391853e-01 -7.045730269544993041e-01 -3.356902193269287182e-01
5.285285285285286072e-01 6.470114260430344100e-01 -5.213701350649129207e-01 2.268846604257888644e-01 -7.041967147703677155e-01 -3.405661163469572705e-01
5.305305305305303420e-01 6.465632233697246045e-01 -5.228673969468204952e-01 2.237270568331154175e-01 -7.037926021057148152e-01 -3.454210056447198918e-01
5.325325325325325210e-01 6.461134253659339688e-01 -5.243594983386103969e-01 2.205644850301601567e-01 -7.033607049142167611e-01 -3.502545877477760139e-01
5.345345345345346999e-01 6.456620331414945069e-01 -5.258464245138441129e-01 2.173970152467915584e-01 -7.029010402464349605e-01 -3.550665644980133817e-01
5.365365365365364347e-01 6.452090478101717430e-01 -5.273281607971607166e-01 2.142247178216451498e-01 -7.024136262491434968e-01 -3.598566390700395634e-01
5.385385385385386137e-01 6.447544704896618351e-01 -5.288046925644211971e-01 2.110476632005622022e-01 -7.018984821646120364e-01 -3.646245159894917487e-01
5.405405405405403485e-01 6.442983023015893540e-01 -5.302760052428532322e-01 2.078659219350245668e-01 -7.013556283298475469e-01 -3.693699011512628916e-01
5.425425425425425274e-01 6.438405443715037313e-01 -5.317420843111944073e-01 2.046795646805887603e-01 -7.007850861757893846e-01 -3.740925018376433098e-01
5.445445445445447064e-01 6.433811978288773714e-01 -5.332029152998362109e-01 2.014886621953162482e-01 -7.001868782264653035e-01 -3.787920267363772964e-01
5.465465465465464412e-01 6.429202638071020992e-01 -5.346584837909670318e-01 1.982932853382027016e-01 -6.995610280981009454e-01 -3.834681859586323016e-01
5.485485485485486201e-01 6.424577434434866063e-01 -5.361087754187131571e-01 1.950935050676041449e-01 -6.989075604981872525e-01 -3.881206910568809065e-01
5.505505505505503550e-01 6.419936378792541198e-01 -5.375537758692816581e-01 1.918893924396614104e-01 -6.982265012245069125e-01 -3.927492550426933682e-01
5.525525525525525339e-01 6.415279482595387384e-01 -5.389934708811014996e-01 1.886810186067219286e-01 -6.975178771641131759e-01 -3.973535924044404033e-01
5.545545545545547128e-01 6.410606757333837669e-01 -5.404278462449643161e-01 1.854684548157599921e-01 -6.967817162922709251e-01 -4.019334191249054333e-01
5.565565565565564476e-01 6.405918214537372757e-01 -5.418568878041640779e-01 1.822517724067945211e-01 -6.960180476713505593e-01 -4.064884526988033486e-01
5.585585585585586266e-01 6.401213865774506573e-01 -5.432805814546377565e-01 1.790310428113047747e-01 -6.952269014496819111e-01 -4.110184121502068466e-01
5.605605605605603614e-01 6.396493722652752956e-01 -5.446989131451036581e-01 1.758063375506440373e-01 -6.944083088603629772e-01 -4.155230180498795667e-01
5.625625625625625403e-01 6.391757796818595683e-01 -5.461118688772007568e-01 1.725777282344516939e-01 -6.935623022200275711e-01 -4.200019925325104708e-01
5.645645645645647193e-01 6.387006099957461824e-01 -5.475194347056261401e-01 1.693452865590626133e-01 -6.926889149275693436e-01 -4.244550593138556871e-01
5.665665665665664541e-01 6.382238643793689548e-01 -5.489215967382735650e-01 1.661090843059153110e-01 -6.917881814628233927e-01 -4.288819437077805996e-01
5.685685685685686330e-01 6.377455440090504801e-01 -5.503183411363699040e-01 1.628691933399577518e-01 -6.908601373852040206e-01 -4.332823726432031841e-01
5.705705705705703679e-01 6.372656500649986899e-01 -5.517096541146114808e-01 1.596256856080516540e-01 -6.899048193323026323e-01 -4.376560746809387559e-01
5.725725725725725468e-01 6.367841837313041875e-01 -5.530955219413012935e-01 1.563786331373745730e-01 -6.889222650184404495e-01 -4.420027800304436871e-01
5.745745745745747257e-01 6.363011461959372506e-01 -5.544759309384832413e-01 1.531281080338206813e-01 -6.879125132331791459e-01 -4.463222205664571507e-01
5.765765765765764606e-01 6.358165386507449446e-01 -5.558508674820777928e-01 1.498741824803992984e-01 -6.868756038397900721e-01 -4.506141298455406674e-01
5.785785785785786395e-01 6.353303622914483473e-01 -5.572203180020163238e-01 1.466169287356322015e-01 -6.858115777736808472e-01 -4.548782431225131817e-01
5.805805805805803743e-01 6.348426183176391069e-01 -5.585842689823752316e-01 1.433564191319487979e-01 -6.847204770407786523e-01 -4.591142973667818317e-01
5.825825825825825532e-01 6.343533079327769997e-01 -5.599427069615089403e-01 1.400927260740798541e-01 -6.836023447158721122e-01 -4.633220312785674699e-01
5.845845845845847322e-01 6.338624323441865993e-01 -5.612956185321827940e-01 1.368259220374498653e-01 -6.824572249409106561e-01 -4.675011853050223820e-01
