-2.302302302302302373e+00 4.468492955479657323e-03 -2.056997491436426267e-02 6.379709778604045201e-02 1.527631361646361596e-01 2.963679427340242811e-01
-2.297297297297297369e+00 4.572501441611978405e-03 -2.100300578167959772e-02 6.498448760672927149e-02 1.551899435439470509e-01 3.001489816933883281e-01
-2.292292292292292366e+00 4.678696546904767550e-03 -2.144397706975800441e-02 6.618993741194643954e-02 1.576443380999498489e-01 3.039533170995689648e-01
-2.287287287287287363e+00 4.787118296843379667e-03 -2.189300618463538642e-02 6.741363001442110536e-02 1.601263936495797846e-01 3.077805453234894739e-01
-2.282282282282282360e+00 4.897807307118088455e-03 -2.235021162350632820e-02 6.865574800736554129e-02 1.626361783155068630e-01 3.116302484558705621e-01
-2.277277277277277356e+00 5.010804789072328957e-03 -2.281571297000026602e-02 6.991647370680631468e-02 1.651737543847256184e-01 3.155019941776777692e-01
-2.272272272272272353e+00 5.126152555126189080e-03 -2.328963088901819106e-02 7.119598909272151221e-02 1.677391781663704062e-01 3.193953356340885619e-01
-2.267267267267267350e+00 5.243893024172958245e-03 -2.377208712112146086e-02 7.249447574898044977e-02 1.703324998488031927e-01 3.233098113121167794e-01
-2.262262262262262347e+00 5.364069226946451170e-03 -2.426320447646445819e-02 7.381211480208325904e-02 1.729537633560210841e-01 3.272449449220279361e-01
-2.257257257257257343e+00 5.486724811356816917e-03 -2.476310682826269108e-02 7.514908685869776950e-02 1.756030062034329153e-01 3.312002452826839916e-01
-2.252252252252252340e+00 5.611904047792492210e-03 -2.527191910578800368e-02 7.650557194199174293e-02 1.782802593530554980e-01 3.351752062109529251e-01
-2.247247247247247337e+00 5.739651834385878226e-03 -2.578976728688252631e-02 7.788174942675907264e-02 1.809855470681805134e-01 3.391693064153223358e-01
-2.242242242242242334e+00 5.870013702240364263e-03 -2.631677838998305527e-02 7.927779797333886491e-02 1.837188867675663140e-01 3.431820093938562910e-01
-2.237237237237237331e+00 6.003035820616182960e-03 -2.685308046564748377e-02 8.069389546032756932e-02 1.864802888792088942e-01 3.472127633366325350e-01
-2.232232232232232327e+00 6.138765002072611200e-03 -2.739880258757494691e-02 8.213021891608343616e-02 1.892697566937471820e-01 3.512610010328014454e-01
-2.227227227227227324e+00 6.277248707563937158e-03 -2.795407484311137822e-02 8.358694444902471654e-02 1.920872862175616869e-01 3.553261397824065693e-01
-2.222222222222222321e+00 6.418535051486640858e-03 -2.851902832323217896e-02 8.506424717672247948e-02 1.949328660256240131e-01 3.594075813131063502e-01
-2.217217217217217318e+00 6.562672806675095942e-03 -2.909379511199374976e-02 8.656230115379015544e-02 1.978064771141578027e-01 3.635047117019372109e-01
-2.212212212212212314e+00 6.709711409343158475e-03 -2.967850827544565168e-02 8.808127929857199889e-02 2.007080927531729175e-01 3.676169013022614895e-01
-2.207207207207207311e+00 6.859700963968904525e-03 -3.027330184999505944e-02 8.962135331863350929e-02 2.036376783389355627e-01 3.717435046760361184e-01
-2.202202202202202308e+00 7.012692248119753967e-03 -3.087831083021552042e-02 9.118269363505750180e-02 2.065951912464387141e-01 3.758838605315485970e-01
-2.197197197197197305e+00 7.168736717215188486e-03 -3.149367115609178619e-02 9.276546930555026882e-02 2.095805806819389661e-01 3.800372916667559831e-01
-2.192192192192192302e+00 7.327886509224211010e-03 -3.211951969969256693e-02 9.436984794636216201e-02 2.125937875356259110e-01 3.842031049183699531e-01
-2.187187187187187298e+00 7.490194449294678217e-03 -3.275599425126336783e-02 9.599599565302890936e-02 2.156347442344940246e-01 3.883805911168283775e-01
-2.182182182182182295e+00 7.655714054311570094e-03 -3.340323350473123343e-02 9.764407691993899630e-02 2.187033745954852504e-01 3.925690250472913534e-01
-2.177177177177177292e+00 7.824499537381238851e-03 -3.406137704261356230e-02 9.931425455873467423e-02 2.217995936789747546e-01 3.967676654168036388e-01
-2.172172172172172289e+00 7.996605812238649982e-03 -3.473056532032321037e-02 1.010066896155536603e-01 2.249233076426712385e-01 4.009757548277596007e-01
-2.167167167167167285e+00 8.172088497574529417e-03 -3.541093964986188891e-02 1.027215412871200079e-01 2.280744135960062202e-01 4.051925197578117310e-01
-2.162162162162162282e+00 8.351003921279418277e-03 -3.610264218289447463e-02 1.044589668356929596e-01 2.312527994550876709e-01 4.094171705463577338e-01
-2.157157157157157279e+00 8.533409124601426879e-03 -3.680581589319632113e-02 1.062191215028834290e-01 2.344583437982938057e-01 4.136489013877449605e-01
-2.152152152152152276e+00 8.719361866214584561e-03 -3.752060455846607107e-02 1.080021584223482684e-01 2.376909157225840230e-01 4.178868903313254779e-01
-2.147147147147147273e+00 8.908920626194600373e-03 -3.824715274149682875e-02 1.098082285313740636e-01 2.409503747006082885e-01 4.221302992884992666e-01
-2.142142142142142269e+00 9.102144609898756011e-03 -3.898560577069781069e-02 1.116374804813610178e-01 2.442365704386923742e-01 4.263782740468772259e-01
-2.137137137137137266e+00 9.299093751746726963e-03 -3.973610971995973629e-02 1.134900605472211749e-01 2.475493427357821075e-01 4.306299442916962095e-01
-2.132132132132132263e+00 9.499828718898968224e-03 -4.049881138785659668e-02 1.153661125357026418e-01 2.508885213434287609e-01 4.348844236346182668e-01
-2.127127127127127260e+00 9.704410914829365159e-03 -4.127385827617669617e-02 1.172657776926554346e-01 2.542539258268988744e-01 4.391408096500428182e-01
-2.122122122122122256e+00 9.912902482788766775e-03 -4.206139856777618008e-02 1.191891946092522581e-01 2.576453654274943883e-01 4.433981839190591079e-01
-2.117117117117117253e+00 1.012536630915599270e-02 -4.286158110374829744e-02 1.211364991271815100e-01 2.610626389261686553e-01 4.476556120811668316e-01
-2.112112112112112250e+00 1.034186602667287909e-02 -4.367455535990171639e-02 1.231078242428277486e-01 2.645055345085243759e-01 4.519121438938875635e-01
-2.107107107107107247e+00 1.056246601755985934e-02 -4.450047142254121013e-02 1.251033000104574133e-01 2.679738296312850765e-01 4.561668133003912162e-01
-2.102102102102102243e+00 1.078723141650864484e-02 -4.533947996354472515e-02 1.271230534444281746e-01 2.714672908903253967e-01 4.604186385052567720e-01
-2.097097097097097240e+00 1.101622811354836980e-02 -4.619173221473018426e-02 1.291672084204400495e-01 2.749856738903536657e-01 4.646666220584867446e-01
-2.092092092092092237e+00 1.124952275678172200e-02 -4.705737994150624437e-02 1.312358855758488096e-01 2.785287231163358634e-01 4.689097509478907244e-01
-2.087087087087087234e+00 1.148718275498739581e-02 -4.793657541580097908e-02 1.333292022090617757e-01 2.820961718067558355e-01 4.731469966999524157e-01
-2.082082082082082231e+00 1.172927628008529552e-02 -4.882947138826286559e-02 1.354472721780378142e-01 2.856877418288025217e-01 4.773773154892928527e-01
-2.077077077077077227e+00 1.197587226946077860e-02 -4.973622105972828195e-02 1.375902057979133120e-01 2.893031435555804554e-01 4.815996482568338788e-01
-2.072072072072072224e+00 1.222704042814429931e-02 -5.065697805195042841e-02 1.397581097377779413e-01 2.929420757454372914e-01 4.858129208367761853e-01
-2.067067067067067221e+00 1.248285123084272134e-02 -5.159189637758415659e-02 1.419510869166236144e-01 2.966042254235049525e-01 4.900160440924862248e-01
-2.062062062062062218e+00 1.274337592381856454e-02 -5.254113040942205021e-02 1.441692363984919956e-01 3.002892677655510933e-01 4.942079140613994115e-01
-2.057057057057057214e+00 1.300868652661344577e-02 -5.350483484887656044e-02 1.464126532868458008e-01 3.039968659842388066e-01 4.983874121090326459e-01
-2.052052052052052211e+00 1.327885583361189739e-02 -5.448316469370385884e-02 1.486814286181912526e-01 3.077266712178912123e-01 5.025534050922033646e-01
-2.047047047047047208e+00 1.355395741544178877e-02 -5.547627520496496017e-02 1.509756492549785001e-01 3.114783224218621860e-01 5.067047455315429882e-01
-2.042042042042042205e+00 1.383406562020750123e-02 -5.648432187321988235e-02 1.532953977778087062e-01 3.152514462626113678e-01 5.108402717933951953e-01
-2.037037037037037202e+00 1.411925557455202818e-02 -5.750746038395088133e-02 1.556407523769774426e-01 3.190456570145832615e-01 5.149588082811810130e-01
-2.032032032032032198e+00 1.440960318454412130e-02 -5.854584658221107657e-02 1.580117867433841750e-01 3.228605564599933420e-01 5.190591656363119366e-01
-2.027027027027027195e+00 1.470518513638660769e-02 -5.959963643649503207e-02 1.604085699588388425e-01 3.266957337916199799e-01 5.231401409487272947e-01
-2.022022022022022192e+00 1.500607889694193994e-02 -6.066898600182790008e-02 1.628311663857981428e-01 3.305507655187052696e-01 5.272005179771285244e-01
-2.017017017017017189e+00 1.531236271407112465e-02 -6.175405138207017142e-02 1.652796355565639419e-01 3.344252153760664537e-01 5.312390673789794127e-01
-2.012012012012012185e+00 1.562411561678206211e-02 -6.285498869143543721e-02 1.677540320619778369e-01 3.383186342365213650e-01 5.352545469503365849e-01
-2.007007007007007182e+00 1.594141741518332114e-02 -6.397195401521854619e-02 1.702544054396464557e-01 3.422305600267305792e-01 5.392457018755705267e-01
-2.002002002002002179e+00 1.626434870023946849e-02 -6.510510336973183987e-02 1.727808000617336304e-01 3.461605176465568645e-01 5.432112649870335375e-01
-1.996996996996997176e+00 1.659299084332391608e-02 -6.625459266144792525e-02 1.753332550223550002e-01 3.501080188920506764e-01 5.471499570347251318e-01
-1.991991991991992172e+00 1.692742599556534486e-02 -6.742057764534677144e-02 1.779118040246138732e-01 3.540725623821595613e-01 5.510604869660034044e-01
-1.986986986986987169e+00 1.726773708698372406e-02 -6.860321388246623520e-02 1.805164752673154849e-01 3.580536334892689410e-01 5.549415522153827718e-01
-1.981981981981982166e+00 1.761400782541189952e-02 -6.980265669665482176e-02 1.831472913313998141e-01 3.620507042736767489e-01 5.587918390044575023e-01
-1.976976976976977163e+00 1.796632269519882544e-02 -7.101906113052566805e-02 1.858042690661325658e-01 3.660632334221053941e-01 5.626100226519809011e-01
-1.971971971971972160e+00 1.832476695569036987e-02 -7.225258190061165098e-02 1.884874194750955079e-01 3.700906661903550776e-01 5.663947678941306796e-01
-1.966966966966967156e+00 1.868942663948371802e-02 -7.350337335172126008e-02 1.911967476020191015e-01 3.741324343502034910e-01 5.701447292149800505e-01
-1.961961961961962153e+00 1.906038855045142852e-02 -7.477158941049535934e-02 1.939322524164982520e-01 3.781879561406511492e-01 5.738585511871937550e-01
-1.956956956956957150e+00 1.943774026153105225e-02 -7.605738353816553221e-02 1.966939266996373670e-01 3.822566362236211046e-01 5.775348688229592353e-01
-1.951951951951952147e+00 1.982157011227640361e-02 -7.736090868251473129e-02 1.994817569296677695e-01 3.863378656442115755e-01 5.811723079351588384e-01
-1.946946946946947143e+00 2.021196720616642156e-02 -7.868231722904130143e-02 2.022957231675835132e-01 3.904310217956061257e-01 5.847694855087870458e-01
-1.941941941941942140e+00 2.060902140766773805e-02 -8.002176095132818023e-02 2.051357989428419515e-01 3.945354683887427050e-01 5.883250100826009632e-01
-1.936936936936937137e+00 2.101282333904683913e-02 -8.137939096061878874e-02 2.080019511391770770e-01 3.986505554268442997e-01 5.918374821410026243e-01
-1.931931931931932134e+00 2.142346437692801281e-02 -8.275535765460212412e-02 2.108941398805722622e-01 4.027756191849105605e-01 5.953054945161259104e-01
-1.926926926926927131e+00 2.184103664859300686e-02 -8.414981066540953847e-02 2.138123184174429425e-01 4.069099821942722128e-01 5.987276328001137626e-01
-1.921921921921922127e+00 2.226563302801852495e-02 -8.556289880682599325e-02 2.167564330130786754e-01 4.110529532323072832e-01 6.021024757675528249e-01
-1.916916916916917124e+00 2.269734713164762996e-02 -8.699477002071963339e-02 2.197264228303945077e-01 4.152038273174188943e-01 6.054285958080316554e-01
-1.911911911911912121e+00 2.313627331389111336e-02 -8.844557132269262323e-02 2.227222198190443314e-01 4.193618857093722729e-01 6.087045593687809841e-01
-1.906906906906907118e+00 2.358250666235501419e-02 -8.991544874695814316e-02 2.257437486029480467e-01 4.235263959150882274e-01 6.119289274073481666e-01
-1.901901901901902114e+00 2.403614299279037067e-02 -9.140454729044748816e-02 2.287909263682856020e-01 4.276966116999899592e-01 6.151002558542526533e-01
-1.896896896896897111e+00 2.449727884376137407e-02 -9.291301085615252808e-02 2.318636627520120341e-01 4.318717731049980246e-01 6.182170960855621900e-01
-1.891891891891892108e+00 2.496601147102813639e-02 -9.444098219570831731e-02 2.349618597309483525e-01 4.360511064692676464e-01 6.212779954053212483e-01
-1.886886886886887105e+00 2.544243884164023445e-02 -9.598860285122230718e-02 2.380854115115037806e-01 4.402338244587616911e-01 6.242814975377584119e-01
-1.881881881881882101e+00 2.592665962773734595e-02 -9.755601309635562879e-02 2.412342044200850022e-01 4.444191261007508498e-01 6.272261431291935585e-01
-1.876876876876877098e+00 2.641877320005319579e-02 -9.914335187666326044e-02 2.444081167942512012e-01 4.486061968243315601e-01 6.301104702595553553e-01
-1.871871871871872095e+00 2.691887962111912808e-02 -1.007507567492000877e-01 2.476070188746699041e-01 4.527942085070506550e-01 6.329330149634175839e-01
-1.866866866866867092e+00 2.742707963816368513e-02 -1.023783638214002534e-01 2.508307726979349672e-01 4.569823195277240013e-01 6.356923117604503792e-01
-1.861861861861862089e+00 2.794347467570453339e-02 -1.040263076892373323e-01 2.540792319903041885e-01 4.611696748255365019e-01 6.383868941951779119e-01
-1.856856856856857085e+00 2.846816682782917635e-02 -1.056947213746740472e-01 2.573522420624159701e-01 4.653554059655043984e-01 6.410152953859328262e-01
-1.851851851851852082e+00 2.900125885016091240e-02 -1.073837362624099762e-01 2.606496397050480085e-01 4.695386312103871918e-01 6.435760485828773136e-01
-1.846846846846847079e+00 2.954285415150658539e-02 -1.090934820359363011e-01 2.639712530859756323e-01 4.737184555991256762e-01 6.460676877349660341e-01
-1.841841841841842076e+00 3.009305678518263763e-02 -1.108240866129077129e-01 2.673169016479950422e-01 4.778939710318886314e-01 6.484887480657144376e-01
-1.836836836836837072e+00 3.065197144001608268e-02 -1.125756760798408418e-01 2.706863960081711817e-01 4.820642563618022791e-01 6.508377666576252718e-01
-1.831831831831832069e+00 3.121970343101706374e-02 -1.143483746261502176e-01 2.740795378583755215e-01 4.862283774934398339e-01 6.531132830451259474e-01
-1.826826826826827066e+00 3.179635868971972951e-02 -1.161423044775329178e-01 2.774961198671746510e-01 4.903853874881428654e-01 6.553138398158542266e-01
-1.821821821821822063e+00 3.238204375418816255e-02 -1.179575858287126161e-01 2.809359255831360702e-01 4.945343266762440848e-01 6.574379832201295848e-01
-1.816816816816817060e+00 3.297686575868419290e-02 -1.197943367755557736e-01 2.843987293396153526e-01 4.986742227762638868e-01 6.594842637884350545e-01
-1.811811811811812056e+00 3.358093242299400871e-02 -1.216526732465720434e-01 2.878842961610882378e-01 5.028040910211418746e-01 6.614512369567298045e-01
-1.806806806806807053e+00 3.419435204141045570e-02 -1.235327089338115886e-01 2.913923816710952130e-01 5.069229342915712033e-01 6.633374636994027185e-01
-1.801801801801802050e+00 3.481723347136816277e-02 -1.254345552231731498e-01 2.949227320018636966e-01 5.110297432564941955e-01 6.651415111696741267e-01
-1.796796796796797047e+00 3.544968612172842010e-02 -1.273583211241360591e-01 2.984750837056739936e-01 5.151234965208197902e-01 6.668619533472395222e-01
-1.791791791791791599e+00 3.609181994071105487e-02 -1.293041131989315362e-01 3.020491636680365799e-01 5.192031607804182824e-01 6.684973716929466514e-01
-1.786786786786786596e+00 3.674374540347060542e-02 -1.312720354911665888e-01 3.056446890227475510e-01 5.232676909844448110e-01 6.700463558102897066e-01
-1.781781781781781593e+00 3.740557349931387943e-02 -1.332621894539176288e-01 3.092613670688894589e-01 5.273160305050461627e-01 6.715075041134909162e-01
-1.776776776776776590e+00 3.807741571855653706e-02 -1.352746738773082102e-01 3.128988951898467041e-01 5.313471113144949687e-01 6.728794245019402709e-01
-1.771771771771771586e+00 3.875938403901597884e-02 -1.373095848155878040e-01 3.165569607744016523e-01 5.353598541697968116e-01 6.741607350407524679e-01
-1.766766766766766583e+00 3.945159091213806812e-02 -1.393670155137280986e-01 3.202352411399817522e-01 5.393531688048126549e-01 6.753500646471947144e-01
